# simple chinese characters
586	尃	傅博嚩愽搏榑溥煿牔猼磗禣糐縛缚膊賻赙鎛镈餺馎髆
587	專	傳剸囀塼嫥慱摶暷槫漙瑼甎磚竱縳膞轉鄟鏄鱄鷒
588	尊	僔噂墫壿嶟撙樽澊燇竴繜罇譐蹲遵鐏鱒鳟鷷
589	尋	噚彠憳撏攳樳潯燖璕蟳襑鄩鐞鱘
590	小	仦孙毜狲逊釥
591	少	仯吵唦妙尟尠抄挱杪桫沙渺炒猀玅眇砂秒竗粆紗緲纱缈耖觘訬赻逤鈔钞魦鯋麨
592	尒	伱鉩
593	尓	袮覙
594	尔	你妳弥沵狝猕珎祢称趂迩鉨
595	尗	俶叔埱婌掓敊椒淑琡諔踧鮛
596	尚	倘僘埫徜惝敞淌緔绱耥趟躺鋿鞝
597	尝	偿鲿
598	尞	僚嘹嫽嶛憭撩暸橑潦燎爒獠璙瞭繚缭膫蟟蹽轑遼鐐镣镽飉鷯鹩
599	尢	尥尪尬尮尯尰尲尳尴尵尷拋
600	尣	尦尩
601	尤	优僦噈就忧憱扰殧沋犹紌肬蚘訧蹴駀魷鱿
602	尧	侥哓娆峣挠晓桡浇烧硗绕翘蛲跷铙饶骁
603	尨	哤娏浝牻狵硥蛖駹
604	尭	暁焼
605	尸	迉鳲鸤
606	尹	伊吚咿洢蛜
607	尺	伬呎咫択沢粎蚇訳迟釈鈬駅
608	尻	泦髛
609	尼	伲呢坭妮屔怩抳昵柅泥狔眤秜胒蚭跜迡鈮铌馜
610	尽	侭浕烬赆
611	尾	娓屗屘捤梶浘艉趘
612	尿	脲
613	局	侷挶梮焗跼鋦锔駶
614	居	倨剧啹婮崌据椐涺琚腒艍蜛裾踞鋸锯鶋
615	屈	倔啒堀崛掘淈煀誳镼鶌
616	屋	偓剭喔媉幄握楃渥腛齷龌
617	屏	偋塀幈摒竮
618	屑	榍碿糏
619	展	冁囅搌榐碾蹍輾辗
620	屖	搱稺謘遟
621	屚	漏
622	属	嘱瞩
623	屠	潳鷵
624	屬	劚囑孎斸曯欘灟爥矚蠾钃
625	屮	艸
626	屯	伅吨噸坉忳扽旽杶沌炖瓲盹砘純纯肫訰豘軘迍邨鈍钝霕頓顿飩饨魨鲀黗
627	屰	嗍搠朔欮溯磀縌逆遡鎙
628	山	乢仙圸奾屷屸屹屺屻屼屽屾屿岄岅岆岈岉岋岍岎岏岐岒岓岖岘岞岟岠岣岤岥岨岫岬岭岮岯岰岲岴岵岶岷岹岻岼岾峂峄峅峆峈峋峌峍峏峐峒峓峔峖峗峘峙峠峡峢峣峤峥峧峨峪峫峬峭峮峰峴峵峸峺峻峼峽峿崂崃崄崅崆崉崊崌崍崎崏崐崓崕崘崚崛崜崝崞崠崡崢崤崥崦崨崪崯崰崲崳崵崷崸崹崻崼崾崿嵁嵃嵄嵈嵉嵊嵋嵎嵑嵕嵖嵘嵝嵠嵢嵣嵥嵦嵧嵨嵪嵫嵭嵮嵯嵰嵱嵲嵴嵶嵷嵺嵻嵼嵽嶀嶁嶂嶃嶆嶇嶋嶍嶑嶒嶓嶕嶖嶗嶙嶛嶝嶟嶠嶢嶥嶦嶧嶩嶫嶬嶮嶰嶱嶵嶸嶹嶼嶾嶿巁巄巆巇巉巊巎巏巑巕巗巘巙杣汕灿秈籼舢訕讪赸軕辿邖
629	岁	刿哕秽翙
630	岂	凯剀垲恺桤皑硙觊铠
631	岑	侺埁梣涔琌硶
632	岛	捣
633	岡	剛堈掆棡焵犅碙綱罁鋼
634	岢	碋
635	岩	啱
636	岳	捳
637	岸	堓婩硸錌
638	峯	鎽
639	島	搗槝
640	崇	漴
641	崑	潉熴
642	崔	催凗嗺墔慛摧槯漼熣獕璀皠磪繀膗鏙
643	崖	嘊漄
644	崙	磮
645	崩	傰剻嘣塴漰磞繃蹦鏰镚
646	嵒	澏
647	嶲	觽
648	巂	儶孈攜欈瓗纗蠵觿讗酅鑴驨
649	巛	巡廵
650	巜	粼
651	川	圳杊汌玔甽瞓紃訓训釧钏順顺馴驯
652	州	栦洲絒詶酬銂駲
653	巠	俓剄勁娙巰弳徑挳桱殌涇烴牼硜經羥脛蛵誙踁輕逕鋞陘頸鵛
654	巢	剿勦摷樔漅璅繅缫轈鄛鏁隟
655	巤	儠擸爉犣獵臘蠟躐邋鑞镴鱲
656	工	仜冮功卭叿妅屸巧巩扛攻杠桏江渱澒灴玒瓨矼紅红缸羾肛舡虹訌讧豇邛釭項项魟鴻鸿
657	左	佐咗袏
658	巨	佢壾姖岠弡怇拒昛柜歫洰炬矩秬粔耟蚷衐詎讵距鉅钜駏鮔
659	巫	覡觋誣诬鵐鹀
660	差	傞嗟嫅嵯搓暛槎溠瑳磋縒艖褨蹉醝鎈髊鹺鹾
661	己	圮妀妃屺忋改杞玘紀纪記记邔配魢鱾
662	巳	圯巶巸戺攺汜祀起釲
663	巴	俷吧妑帊弝把杷淝爬皅粑紦羓耙肥舥蚆豝跁鈀钯靶鲃
664	巵	梔
665	巷	塂港
666	巽	僎噀撰潠繏蟤襈譔選鐉饌馔
667	巾	帄帅帆帉帊帎帏帐帓帔帕帖帗帙帜帞帡帢帥帧帨帩帪帱帲帳帴帵帷帹帺帻帼帽帾帿幀幁幃幄幅幆幈幉幊幌幍幎幏幒幓幔幖幗幘幙幛幜幝幞幟幠幡幢幥幧幨幩幪幬幭幮幯幰幱
668	巿	伂姉昁杮沛犻肺馷
669	帀	师師沞浉溮狮獅瑡蛳螄迊韴魳鰤鳾鶳
670	市	柿鈰铈
671	布	佈咘怖抪柨鈽钸
672	希	俙唏悕晞桸欷浠烯狶琋瓻睎稀絺脪豨郗餙鯑鵗
673	帚	埽婦帰掃歸鯞
674	帛	婂嬵棉檰淿矊綿緜绵艊錦锦
675	帝	偙啼媂崹揥楴渧碲禘締缔腣褅諦谛蹄遆鍗鶙
676	帣	幐
677	带	滞
678	席	褯
679	帶	僀墆嵽摕殢滯艜螮蹛遰
680	常	嫦瑺蟐鏛
681	幕	濗
682	干	仠刊奸姧姸屽幵忓扞搟攼旰杆汗涆犴玕皯盰矸硏秆肝虷衎衦訐詽讦豣豻赶軒轩迀邗郉酐釬銒靬頇顸飦馯骭鳱鼾
683	平	伻呯坪岼怦抨枰泙玶砰秤胓蚲評评軯駍鮃鲆
684	年	哖姩脌鵇
685	并	併剏剙垪姘帡恲拼栟洴渆瓶皏硑絣缾聠胼艵蛢誁賆跰軿迸郱鉼頩餅饼駢骈骿鮩鵧
686	幸	倖啈執報婞悻涬瓡緈逹
687	幺	乣吆呦坳岰幻幼怮抝拗柪泑狕眑聈蚴袎詏軪靿鴢黝
688	幾	僟嘰機璣磯禨穖耭蟣譏鐖鞿饑魕
689	广	圹扩旷犷矿纩邝
690	広	拡昿砿絋鉱
691	庄	桩粧脏賍赃
692	序	垿
693	庒	賘
694	库	裤
695	底	掋鯳
696	店	惦掂踮
697	庚	掶椩焿鶊鹒
698	府	俯捬椨腑
699	度	剫喥渡艔踱鍍镀
700	庫	褲
701	庭	榳
702	庶	嗻墌嫬摭樜熫蟅謶蹠遮鏣鷓鹧
703	康	嫝嵻慷槺漮穅糠躿鏮鱇
704	庸	傭嘃墉嫞慵槦滽牅牗鄘鏞镛鱅鳙鷛
705	廉	劆嬚濂燫臁蠊譧鐮镰
706	廌	韀
707	廚	幮櫥躕
708	廛	瀍纏躔鄽
709	廢	櫠
710	廣	儣兤嚝壙彍懭擴曠櫎瀇爌獷矌礦穬纊鄺鑛
711	廴	侹健唌埏娗娫廵延廷廸廹建廻廼廽徤挺挻揵旔梃梴楗毽涎涏湕烶烻煡犍狿珽睷硟綎綖脠脡腱艇蜒蜓誔誕诞踺郔鋋鋌鍵铤键鞬頲颋駳騝鯅鰎鼮
712	开	侀刑咞妍岍形枅汧研硎蚈訮豜趼邢鈃鉶钘铏雃鳽
713	弁	峅拚鴘
714	弄	哢挵梇硦
715	弇	啽媕揜渰鞥黭
716	弋	代杙玳蚮釴隿骮鮘鴏黓
717	式	侙弑弒恜拭栻烒試试軾轼鉽
718	弓	吲娹引弘弙弛弜弝弞张弡弢弣弤弥弦弧弨弪弫弬弭弰弲弳弴張弶強弸弹强弻弼弽弾彁彃彄彅彇彈彉彊彋彌彍彏惤摾杛泓涨渳漒漲瀰猕獼矤矧粌粥糨紖紭繈繦纼膙蚓襁訠誸躬鈏鏹镪靷鞃
719	弔	伄鈟
720	弗	佛刜咈坲彿怫拂昲柫梻沸炥狒砩紼绋胇艴鉘鮄
721	弟	俤剃娣悌挮梯涕焍珶睇祶稊綈绨豑豒递銻锑鮷鵜鹈
722	弯	塆湾
723	彎	壪灣
724	彐	妇归扫
725	当	垱挡档珰裆铛
726	彔	剝淥祿綠錄
727	录	剥娽椂渌琭睩碌禄粶緑绿觮趢逯醁録騄鵦龣
728	彖	剶喙堟掾椽橼櫞湪猭瑑禒緣缘腞蝝褖餯鶨
729	彗	嘒暳槥轊鏏
730	彘	璏
731	彡	嘭形彣彤彨彩彪彫彬彭彮彯彰影彲憉杉毝浵涁滮澎烿珳羏耏肜膨虨蟛衫釤钐須须颩髟鬽
732	彥	顏
733	彦	偐喭嵃楌諺谚遃顔颜齴
734	彧	稶
735	彳	偫傱哘嘚嘥垳崻嵷幑彴彵彶彷彸役彺彻彼彽彾彿往征徂徃径待徆徇很徉徊律後徍徎徏徐徑徒従徔徕徖得徘徙徚徛徜徝從徟徠御徢徣徤徥徦徧徨復循徫徬徭微徯徰徱徲徳徴徵徶德徸徹徺徻徼徽徾徿忀忁忂摐暀暰桁椼樅洐漇漎潃澓瀓烆珩瑽瞛矀磫絎縦縰縱绗胻行衍衎衏衐衑衒術衔衕衖街衘衙衚衛衜衝衞衟衠衡衢裄褷覹豵蹝蹤銜鏦餰鰴鴴鵆鸻黴
736	心	伈吣恥抋杺沁訫鈊
737	忄	堩忆忇忉忊忋忏忓忔忕忖忙忚忛忟忡忣忤忦忧忨忪快忬忭忮忯忰忱忲忳忴忶忷忸忹忺忻忼忾怀怃怄怅怆怇怈怉怊怋怌怍怏怐怑怓怔怕怖怗怙怚怛怜怞怟怡怢怦性怩怪怫怬怭怮怯怰怲怳怴怵怶怺怽怾怿恀恂恃恄恅恆恇恈恉恊恌恍恎恑恒恓恔恗恘恛恜恞恟恠恡恢恤恦恨恪恫恬恮恰恱恲恸恹恺恻恼恽恾悀悁悂悃悄悅悇悈悋悌悍悎悏悑悒悓悔悕悖悗悙悚悛悜悝悞悟悢悦悧悩悭悮悯悰悱悴悵悷悸悺悻悼悽悾悿惀惂惃情惆惇惈惊惋惍惏惐惓惔惕惗惘惙惚惛惜惝惞惟惤惦惧惨惬惭惮惯惰惱惲惴惵惶惸惺惻惼惽惾惿愀愃愄愅愇愉愊愋愌愎愐愑愒愓愔愕愖愘愜愝愞愠愡愢愣愤愥愦愧愩愪愫愭愮愯愰愱愲愴愵愶愷愹愺愼愽愾慀慃慄慅慆慉慊慌慍慎慏慑慒慓慔慖慘慚慛慞慟慠慡慢慣慥慨慩慪慬慯慱慲慳慴慵慷慺慻慽憀憁憆憈憉憍憎憏憐憒憓憔憕憘憚憛憜憞憟憡憢憣憤憦憧憪憫憬憭憮憯憰憱憳憴憶憷憸憹憺憻憽憾憿懀懁懂懄懅懆懈懊懌懍懎懏懐懒懓懔懗懙懚懛懜懝懞懠懡懢懤懥懦懧懨懩懪懫懭懮懰懱懳懴懵懶懷懹懺懻懼懽懾戂戃戄揯搄暅浺湉緪縆
738	必	佖咇妼怭柲泌珌祕秘袐覕邲鉍铋飶馝駜鮅鴓
739	忌	梞誋跽鵋
740	忍	梕涊綛認躵
741	忒	脦鋱铽
742	志	俧娡梽綕覟誌鋕
743	忝	婖悿掭添舔
744	忩	倊捴棇焧総聡
745	念	唸埝惗捻敜棯淰焾稔腍艌諗谂趝踗錜騐鯰鲶
746	忽	唿惚淴鍃锪
747	思	偲勰媤愢揌楒毸禗緦缌腮諰鍶锶顋颸飔騦鰓鳃
748	怠	緿
749	急	喼稳隐
750	怱	偬愡揔楤牎緫聦鍯騘
751	总	搃縂聪
752	恖	顖
753	恣	懿
754	恩	嗯摁煾
755	恭	塨
756	息	媳熄螅鄎鎴
757	恵	穂
758	悉	僁蟋鏭
759	悘	嫕
760	悠	滺
761	患	槵漶瞣贃
762	悤	傯幒憁摠樬漗熜牕璁總聰蟌謥鏓驄骢
763	悶	燜
764	惠	僡憓橞潓璤穗繐蟪譓鏸韢
765	惡	僫噁鐚
766	愁	僽矁
767	意	億噫嬑憶檍澺燱繶臆譩醷鐿镱鷾
768	愛	僾噯嬡懓曖燰璦皧瞹鑀靉鱫
769	感	憾撼澸轗鱤鳡
770	慈	嬨濨礠
771	慝	嬺
772	慧	嚖懳櫘譿
773	慮	儢勴攄櫖濾爈鑢
774	慶	櫦羻
775	憂	優嚘懮擾櫌瀀獶瓇纋耰鄾
776	憲	幰攇櫶瀗
777	應	軈
778	戀	纞
779	戈	伐划嚱巇戏戕戗战戙戝戟戡戢戣戤戥戦戧戨戩戬戭戮戯戰戱戲戳戵找撠擑栰橶檝浌濈牫聀艥鈛隵
780	戉	怴樾泧狘眓越鉞钺魆
781	戋	刬栈残浅溅线贱践钱饯
782	戌	珬銊
783	戎	娀毧狨絨绒羢賊贼駥鱡
784	成	城娍峸晠珹絾臹誠诚郕鋮铖鯎
785	我	俄哦娥峨涐珴皒睋硪蛾誐鋨锇餓饿騀鵝鹅
786	戒	悈械祴裓誡诫駴
787	戔	俴剗帴棧殘淺濺牋琖碊綫虥虦諓賤踐輚醆錢餞馢
788	或	域惐戫掝棫淢琙稢緎聝蜮馘魊
789	戚	傶嘁墄慽摵槭磩縬鏚顣
790	戛	嘎
791	戞	嘠
792	戠	嬂幟旘樴熾織職膱蟙識軄
793	截	擮蠘
794	戴	瀻襶
795	戶	所齭
796	户	妒戺护昈枦沪炉粐舮鈩馿驴魲
797	戹	呝砨豟軶阸
798	戻	涙
799	戾	唳悷捩棙淚睙綟蜧錑
800	房	椖
801	扁	偏媥徧惼揙斒楄煸牑犏猵甂碥稨糄編编翩艑蝙褊諞谝蹁遍鍽騗騙骗鯿鳊鶣
802	扇	傓搧煽謆騸骟
803	扈	槴滬熩
804	手	劧抙掰搿杽
805	扌	咑哳唞啦啪扎扏扐扑扒打扔払扖扗托扙扚扛扜扝扞扟扠扡扢扣扤扥扦执扨扩扪扫扬扭扮扯扰扱扲扳扴扵扶扷扸批扺扻扼扽找技抁抂抃抄抅抆抇抈抉把抋抌抍抎抏抐抑抒抓抔投抖抗折抙抚抛抜抝択抟抠抡抢抣护报抦抧抨抩抪披抬抭抮抯抰抱抲抳抴抵抶抷抸抹抺抻押抽抾抿拀拁拂拃拄担拆拇拈拉拊拋拌拍拎拐拑拒拓拔拕拖拗拘拙拚招拝拞拟拠拡拢拣拤拥拦拧拨择拪拫括拭拮拯拰拱拴拵拶拷拸拹拺拻拼拽拾挀持挂挃挄挅挆指按挊挋挌挍挎挏挑挒挓挔挕挖挗挘挜挝挞挟挠挡挢挣挤挥挦挧挨挩挪挫挬挭挮振挰挱挳挴挵挶挷挸挹挺挻挼挽挾挿捀捁捂捃捄捅捆捇捈捉捊捋捌捍捎捏捐捑捒捓捔捕捖捗捘捙捚捛捜捝捞损捠捡换捣捤捥捦捧捨捩捪捫捬捭据捯捰捱捲捳捴捵捶捷捸捹捺捻捼捽捾捿掀掁掂掃掄掅掆掇授掉掊掋掍掎掏掐掑排掓掕掖掗掘掙掚掛掜掝掞掟掠採探掤接掦控推掩措掫掬掭掮掯掲掳掴掵掶掷掸掹掺掻掼掽掾掿揀揁揂揃揄揆揇揈揉揊揋揌揍揎描提揑插揓揔揕揖揗揘揙揚換揜揝揞揟揠握揢揣揤揥揦揨揩揪揬揭揮揯揰揲揳援揵揶揷揸揹揺揻揼揽揾揿搀搁搂搃搄搅搆搇搈搉搊搋搌損搎搏搐搑搒搓搔搕搖搗搘搙搚搛搜搝搞搟搠搡搢搣搤搥搦搧搨搩搪搬搭搮搯搰搱搲搳搵搶搷搸搹携搼搽搾摀摁摂摃摄摅摆摇摈摉摊摋摌摍摎摏摐摑摒摓摔摕摖摗摘摙摚摛摜摝摞摟摠摡摢摣摤摥摦摧摨摪摫摬摭摱摲摳摴摵摶摷摸摺摻摼摽摾摿撁撂撄撅撇撈撊撋撌撍撎撏撐撑撒撓撔撕撖撗撘撙撚撛撜撝撞撟撠撡撢撣撤撥撦撧撨撩撪撫撬播撮撯撰撱撲撳撴撵撶撷撸撹撺撻撼撽撾撿擀擁擂擃擄擅擆擇擈擉擋擌操擏擐擑擒擓擔擕擖擗擙據擛擜擝擞擟擠擡擢擣擤擦擨擩擫擬擭擮擯擰擱擲擳擴擵擶擷擸擹擺擻擼擽擾擿攁攂攃攄攅攆攇攈攉攊攋攌攍攎攏攐攑攒攓攔攕攖攗攘攙攚攛攜攝攞攟攠攡攢攤攥攦攧攨攩攪攫攬攭攮晣毮浙湁狾逝逰鞡
806	才	材犲豺財财釮
807	拳	搼
808	拿	嗱鎿镎
809	掌	幥撑礃罉鐣
810	摩	嚤擵
811	擧	欅襷
812	攀	襻鑻
813	支	伎吱妓岐忮技攰攱攲攳枝歧汥秓翄翅肢臌蚑衼豉跂鈘頍馶鬾鳷鼓
814	攴	敁敆敊敍敠敡敤敥敧敮敯敱敲敺敼敽斀斅潊軙鈙鼔
815	攵	倣做傚傲僌僘儆儌呚啟嗷嘋噉噋噭坆墩墽媺嫩嬍嬓孜幑微徴徵徶徹徼徽徾慠憞憿撇撒撖撤撴撽擏擞擻收攷攸改攺攻攼攽放政敀敂敃敄故敇效敉敋敌敎敏敐救敒敓敔敕敖敗敘教敚敛敜敝敞敟敢散敦敨敩敪敫敬敭数敳敵敶敷數敹敾敿斁斂斆暾曒曔枚橄橔橵檄櫢浟溦滧滶漖漵潄潋潎潡潵澂澈澉激瀓瀲炇燉燩牧犜獓獙獤獥玫璈璥璬璷畋皦瞮瞰矀磝礅礉糤緻繖繳缴致襒覹謸譀譈譤豃贁败赦蹾躈轍辙遨遫邀鏾鐓镦隞饊馓駇驐鰴鷻黴
816	文	伩刘呅坟妏対彣忟抆斌斏斑斒斓斕旼汶浏炆玟珳盿砇紋纹蚊辬这鈫馼魰鳼鼤
817	斉	剤済緕
818	斗	呌唞嘝抖斘料斛斜斞斟斠斢斣枓槲櫆炓犐科紏蚪蝌酙鈄钭阧魁
819	斤	伒俽凘劤听哳唽嘶噺圻妡岓嶃忻惞惭慚所折掀摲撕斦斨斩斪斫斬断斮斯新斱斲斳斴斵斶斷斸昕晣晰析欣歽沂浙淅渐漸澌澵炘焮燍狾獑盺祈紤肵蚚蜥螹蟖訢赾近逝邤釿鍁鏩鐁锨靳頎颀馸鬿齗齭龂
820	斥	坼拆柝泝蚸訴诉跅
821	方	仿倣唹嗾坊妨嫙彷揓放斺斻於施斾斿旀旂旃旄旅旆旇旈旊旋旌旍旎族旐旑旒旓旔旖旗旘旙旚旛旜旝旞旟昉暆暶枋棜椸檹汸淤游湤漩牥璇瓬眆祊紡縼纺肪舫蚄蝣訪访趽遊邡鈁鍦鏃鏇钫镞镟防魴鯲鲂鴋
822	旁	傍嗙塝嫎嵭徬搒榜滂牓磅縍耪膀艕螃覫謗谤鎊镑騯髈鰟鳑
823	旉	敷璷
824	无	呒妩怃抚
825	旡	兓嘅慨摡既旣旤概槪溉漑穊黖
826	日	嗮埘塒抇旧旪旫旭旰旳旴时旷旸旺旼旽旿昀昁昄昅昈昉昍明昐昑昒昕昖昛昞映昡昢昣昤昧昨昩昫昭昲昳昵昶昸昹昽昿晀時晄晅晆晇晈晊晌晍晎晐晒晓晔晖晗晘晙晚晛晞晠晡晣晤晥晦晧晩晪晫晬晭晰晱晲晴晹晻晼晽晾晿暀暁暄暅暆暇暉暊暌暍暎暏暐暒暔暕暖暗暘暙暚暛暝暞暟暡暣暤暥暧暩暪暭暯暰暱暲暳暵暶暷暸暺暻暽暾暿曀曂曃曄曈曉曊曋曍曎曒曔曕曖曗曘曙曚曛曜曝曞曠曢曣曤曥曦曨曪曬曭曮曯榯欥汨涆溡炚甠蚎衵鈤阳馹驲鰣鲥
827	旦	但呾坦妲怛担柦泹炟狚胆袒觛詚鉭钽靼鴠
828	旨	恉指栺脂詣诣酯鮨鴲
829	旬	侚咰姰峋徇恂栒殉毥洵狥珣眴絢绚詢询迿郇銁駨
830	旱	哻垾娨悍捍晘桿焊猂皔睅稈貋趕銲駻
831	旻	渂琝
832	昆	倱堒婫尡崐惃掍棍混焜猑琨緄绲蜫裩輥辊醌錕锟餛馄騉鯤鲲鵾鹍
833	昇	焺髜鵿
834	昊	淏
835	昌	倡唱娼晿椙淐焻猖琩裮誯錩锠鯧鲳
836	昏	婚崏惛捪棔殙涽焝琘睧碈緍諙錉
837	易	儩剔埸惕掦敡晹瀃焬睗緆舓蜴裼賜赐踢逷錫锡鯣鶍
838	昔	借剒唶徣惜措斮棤焟猎皵矠碏稓耤腊蜡諎趞踖逪醋錯错鵲鹊齰
839	昜	偒啺場婸崵愓揚敭暘暢楊湯煬瑒畼碭禓糃腸蝪諹踼輰逿鍚鐊鐋陽颺餳鰑
840	昝	偺喒揝糌
841	星	惺戥暒湦煋猩瑆睲腥謃醒鍟鯹
842	春	偆堾媋暙椿湷瑃睶蝽賰踳鰆
843	昬	惽敯湣瑉緡缗鍲
844	是	偍匙堤媞尟崼徥惿提湜煶瑅睼碮禔禵緹缇蝭褆諟趧踶遈醍鍉隄鞮韙韪題题騠鯷鳀鶗
845	昱	喅煜
846	昷	嗢塭媪愠揾榅温煴瑥緼缊腽蝹褞豱輼辒醖鎾鞰韞韫饂鰛鳁
847	显	湿顕
848	晃	幌愰榥滉熀皩縨鎤
849	晉	戩
850	晋	戬搢榗溍瑨縉缙鄑
851	晏	暥騴鷃鼹
852	晨	鷐
853	普	氆潽譜谱鐠镨
854	景	幜影憬撔暻澋灏灝燝璟鐛顥颢
855	晶	橸
856	智	潪
857	暑	濐鱪
858	暨	櫭
859	暴	儤嚗懪曝瀑爆犦襮鑤鸔
860	曅	爗
861	曇	壜罎
862	曰	汩
863	曲	浀粬蛐麯
864	曳	拽栧洩絏跩齥
865	更	便哽埂峺挭梗楩浭甦硬稉粳綆緶绠缏郠鞕鞭骾鯁鯾鲠
866	曷	偈喝堨嵑幆愒揭暍朅楬歇毼渴猲碣竭羯蝎蠍褐謁谒輵遏鍻鞨餲馤騔鶡鹖齃
867	曹	傮嘈嶆慒槽漕糟艚螬褿蹧遭醩鏪鰽
868	曼	僈墁嫚幔慢摱槾漫熳獌縵缦蟃謾谩鄤鏝镘饅馒鰻鳗
869	曽	増
870	曾	僧噌囎增嶒憎朆橧潧熷璔甑矰磳竲繒缯譄贈赠蹭鄫鏳驓鱛
871	替	僣潜譛鐟
872	最	嘬撮樶熶穝繓襊
873	朁	僭噆憯撍橬潛熸糣譖谮鐕
874	會	儈劊噲嬒徻懀朇檜澮燴獪璯瞺禬糩繪膾襘譮鄶鱠
875	月	仴俷倗刖勝嗍嘲堋塍媩媵岄幐弸抈掤搠明朊朋朌服朎朏朐朑朒朓朔朕朖朗朘朙朜朝期朠朡朣朥朦朧枂棚棴楜榺樃橳淜淝湖溯滕潮焩煳猢玥瑚眀硼稝糊綳縢绷羘肊肋肌肍肐肑肒肔肕肗肘肚肛肜肝肞肟肠股肢肣肤肥肦肧肨肪肫肬肭肮肰肱肳肵肶肷肸肹肺肼肽肿胀胁胂胅胆胇胈胉胊胋胍胎胏胐胑胒胓胕胖胗胘胙胚胛胜胝胞胟胠胡胢胣胦胧胨胩胪胫胭胮胯胰胱胲胳胴胵胶胸胹胺胻胼胿脁脂脃脄脆脇脈脉脌脍脎脏脐脑脒脓脕脖脗脘脙脚脛脜脝脞脟脠脡脢脤脥脦脧脨脪脫脬脭脮脯脰脱脲脳脴脵脶脷脸脹脺脻脼脽脾脿腀腁腂腃腄腅腆腇腈腉腊腋腌腍腏腑腒腓腔腕腖腗腘腙腚腛腜腝腞腟腠腡腢腣腤腥腦腧腨腩腪腫腬腭腮腯腰腱腲腳腴腵腶腷腸腹腺腻腼腽腾腿膀膁膃膄膅膆膇膈膉膊膌膍膎膑膒膓膔膕膖膗膘膙膛膜膝膞膟膠膡膢膣膤膦膧膨膩膪膫膬膭膮膯膰膱膲膳膴膵膶膷膸膹膻膼膽膾膿臁臃臄臅臆臇臈臉臊臌臍臎臏臐臑臒臓臔臕臗臘臙臚臛臜臞臟臢蚏蝴螣衚謄謿豚賸跀輣迌遡遯醐鈅錋鍸鎙钥阴餬騰鰗鰧鵩鵬鶘鹏鹕黱
876	有	侑哊喐姷戫栯椭洧烠珛絠蛕詴賄贿迶郁酭銪铕陏随髄鮪鲔龓
